0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
0.03929944468175993,0.037532355478861086,0.02999210734017364,0.030106055422511116,0.030695578710222472,0.020343293070565798,0.017231795441912175,0.0170316301703163,0.018910316420146043,0.025486561631139944,0.021128021486123544,0.014397120575884824,0.010166619598983339,0.016363636363636365,0.02288791652642208,0.0259471505889844,0.018424147393179144,0.021175884404583956,0.028504359490274984,0.028757085579980645,0.035664659564613246,0.04008775428799361,0.04432802740278058,0.0259225373589509,0.03068220774768598,0.03896103896103896,0.055946516537649545,0.28725099601593623,0.3017174082747853,0.26078028747433263,0.32973503434739937,0.40424311926605505,0.43337408312958436,0.39755154639175255,0.4095052083333333,0.4742436631234669,0.4477124183006536,0.44901960784313727,0.46216768916155426,0.48737650933040616,0.4576923076923077,0.47767253044654945,0.5082644628099173,0.44382801664355065,0.44154228855721395,0.33801652892561984,0.2723521320495186,0.2767336357744653,0.3001230012300123,0.37515605493133586,0.4192601291837933,0.41054706752094633,0.07676348547717843,0.7450980392156862
0.03246475865014951,0.03882657463330458,0.028808208366219414,0.03352719808416011,0.021402421852999155,0.020343293070565798,0.02149342227163239,0.013990267639902677,0.020782624976596144,0.01969416126042632,0.01521933751119069,0.013557288542291542,0.009790078132354326,0.016606060606060607,0.0282733086502861,0.03868194842406877,0.038546975042467006,0.05044843049327354,0.058238318801699086,0.06525646343149454,0.05094951366373321,0.04786597526924611,0.04432802740278058,0.036749008844159804,0.029996571820363388,0.04095904095904096,0.05348346235045742,0.30597609561752986,0.3040593286494926,0.2915811088295688,0.3631010794896958,0.3709862385321101,0.39425427872860636,0.4252577319587629,0.47721354166666663,0.5102207686017989,0.5400326797385621,0.5911764705882353,0.5572597137014316,0.6081229418221734,0.5897435897435898,0.6901217861975644,0.6804407713498623,0.6796116504854369,0.585820895522388,0.4297520661157025,0.3686382393397524,0.37848347375243035,0.41697416974169743,0.48252184769038703,0.5637110980622431,0.4553967471660917,0.08874009807619766,0.7254901960784313
0.05382315249893208,0.06082830025884384,0.0643251775848461,0.06876496749914471,0.05406927626020839,0.05170586988768807,0.056327589401519364,0.030109489051094892,0.04287586594270736,0.05097312326227989,0.03742166517457476,0.03323335332933414,0.028428880730490446,0.03575757575757576,0.06159542241669472,0.07513530722699777,0.0708218999085326,0.08034379671150972,0.061032863849765265,0.07548734964744919,0.06515362050331944,0.08655763861188671,0.06629055007052186,0.05489478499542543,0.053308193349331505,0.06568431568431568,0.038001407459535536,0.4852589641434263,0.3321623731459797,0.31252566735112935,0.3567222767419038,0.3893348623853211,0.3484107579462103,0.37693298969072164,0.380859375,0.4039247751430908,0.40931372549019607,0.4715686274509804,0.4396728016359919,0.437980241492865,0.5012820512820513,0.48579161028416784,0.4573002754820937,0.36615811373092927,0.41044776119402987,0.30330578512396694,0.10660247592847318,0.26895657809462087,0.4138991389913899,0.4288389513108614,0.5061655901350558,0.39231148348940365,0.1131648434552999,0.27450980392156865
0.06279367791542076,0.054357204486626405,0.056037884767166535,0.04823811152925077,0.04505773021684033,0.03221021402839585,0.013155456735223272,0.02387469586374696,0.034637708294326906,0.037998146431881374,0.01521933751119069,0.011517696460707858,0.011484514732184883,0.019636363636363636,0.03668798384382363,0.046322827125119384,0.051613746243303275,0.05107125062282013,0.043930248155600274,0.06262961426793862,0.07318202871699861,0.07140007977662545,0.09510376788232923,0.046203110704483075,0.04079533767569421,0.057942057942057944,0.07107670654468684,0.5298804780876495,0.405152224824356,0.39507186858316223,0.4867517173699705,0.555045871559633,0.5440097799511002,0.5869845360824743,0.568359375,0.6328699918233851,0.5882352941176471,0.6774509803921569,0.6319018404907976,0.729967069154775,0.6961538461538461,0.7415426251691476,0.6694214876033058,0.6851595006934813,0.6007462686567164,0.440495867768595,0.39752407152682256,0.3758911211924822,0.43050430504305043,0.6441947565543071,0.6623605402231356,0.6017742730409069,0.12372689551112788,0.27450980392156865
0.04698846646732166,0.04400345125107852,0.05011838989739542,0.04276428327061238,0.03548296254576176,0.02881966518330155,0.02871965906985362,0.02889294403892944,0.027148474068526496,0.045644114921223354,0.03258728737690242,0.02915416916616677,0.02315730019768427,0.02993939393939394,0.04577583305284416,0.04552690226042661,0.049523062851169475,0.047957149975087196,0.04627766599597586,0.05792893681736485,0.05465493283927744,0.06661348224970084,0.06830546040701188,0.0484903934126258,0.04268083647583133,0.025724275724275728,0.028149190710767064,0.6087649402390439,0.5042935206869633,0.5425051334702259,0.6231599607458292,0.6863532110091743,0.6876528117359413,0.7429123711340206,0.623046875,0.7514309076042519,0.6952614379084967,0.7186274509803922,0.7413087934560328,0.7694840834248079,0.8051282051282052,0.8024357239512856,0.7644628099173554,0.8238557558945908,0.7574626865671642,0.5066115702479339,0.469050894085282,0.5126377187297473,0.5362853628536286,0.5617977528089888,0.6705813270698767,0.5593888615081322,0.14239909468125234,0.27450980392156865
0.013669372063220846,0.025452976704055223,0.024072612470402526,0.017447827574409852,0.017741481272880878,0.016105107014197925,0.015749490457661663,0.009884428223844282,0.019659239842726082,0.028266913809082483,0.021665174574753806,0.01739652069586083,0.017697448931563588,0.021575757575757575,0.03954897340962639,0.06176376950015918,0.08480334509342742,0.10426008968609865,0.08808405991504582,0.10770081570579289,0.06824146981627296,0.07299561228560032,0.043925045335482575,0.02683745044220799,0.0125128556736373,0.021728271728271728,0.03096410978184377,0.9366533864541834,0.9999999999999999,1.0,0.9999999999999999,1.0,0.991442542787286,1.0,1.0,1.0,1.0,0.9715686274509804,1.0,1.0,0.9884615384615385,0.9648173207036537,0.997245179063361,0.8335644937586686,0.8992537313432836,0.5636363636363636,0.5268225584594223,0.5294880103694103,0.5682656826568265,0.6691635455680399,0.7375220199647681,0.6702809265648103,0.23990946812523575,0.29411764705882354
0.021358393848782572,0.02027610008628128,0.017363851617995266,0.021211084502223743,0.01661503801745987,0.02097902097902098,0.010376134889753566,0.00958029197080292,0.01198277476128066,0.024559777571825765,0.009310653536257834,0.004319136172765447,0.0042360914995763915,0.008242424242424242,0.0139683608212723,0.019579751671442217,0.01973082451326277,0.01332835077229696,0.015873015873015876,0.026821512512097332,0.033966342442488806,0.04228161148783406,0.04009671569615152,0.04910033546813053,0.03308193349331505,0.026973026973026976,0.026389866291344124,0.7107569721115539,0.5,0.46078028747433264,0.44896957801766435,0.4959862385321101,0.5403422982885085,0.5367268041237113,0.5768229166666666,0.5592804578904333,0.5277777777777778,0.5852941176470589,0.5408997955010225,0.5257958287596048,0.5551282051282052,0.5548037889039242,0.5606060606060607,0.5894590846047156,0.48507462686567165,0.3173553719008264,0.2799174690508941,0.2624756966947505,0.3284132841328413,0.35081148564294634,0.3899001761597181,0.29472646623952686,0.16654092795171632,0.27450980392156865
0.018795386586928663,0.021570319240724764,0.04656669297553275,0.0369483407458091,0.036609405801182764,0.03644840008476372,0.03372243839169909,0.05139902676399027,0.07770080509267928,0.16589434661723818,0.10689346463742166,0.06202759448110378,0.03821895886284477,0.0673939393939394,0.08751262201279031,0.05093919134033747,0.02247484646543839,0.03761833582461385,0.02794545048066175,0.04991013410756256,0.03350316504554578,0.03430394894295971,0.05682047148901874,0.02531259530344617,0.026054165238258483,0.03571428571428572,0.03764954257565095,0.755776892430279,0.6167056986729118,0.6353182751540041,0.6756624141315014,0.330848623853211,0.613080684596577,0.6320876288659794,0.6328125,0.6459525756336877,0.6601307189542484,0.7745098039215687,0.7842535787321064,0.7936333699231614,0.7935897435897435,0.8146143437077132,0.743801652892562,0.7337031900138696,0.650497512437811,0.42727272727272725,0.42916093535075656,0.43421905379131565,0.4993849938499385,0.6142322097378278,0.5960070463887258,0.5884672252341056,0.17719728404375706,0.27450980392156865
0.012815036309269542,0.011216566005176877,0.011838989739542225,0.009237085186452275,0.009011546043368065,0.009324009324009324,0.010190846766722253,0.014294403892944039,0.012731698183860702,0.04077849860982391,0.03079677708146822,0.033833233353329335,0.0315353478301798,0.04375757575757576,0.08801750252440256,0.09089461954791468,0.0508297399712531,0.03886397608370703,0.033310976972948804,0.028757085579980645,0.02176933765632237,0.028919026725169522,0.02921619987910538,0.014333638304361086,0.018512170037709975,0.029470529470529472,0.014074595355383532,1.0,0.7029664324746292,0.6969199178644764,0.746810598626104,0.8532110091743119,0.9297066014669927,0.9304123711340206,0.916015625,0.9803761242845462,0.8897058823529412,1.0,0.8701431492842536,0.8562019758507136,0.9551282051282052,0.9485791610284169,0.9022038567493114,0.8779472954230236,0.8034825870646766,0.5760330578512397,0.5646492434662999,0.5865197666882697,0.6082410824108241,0.7890137328339576,0.9236641221374046,0.858058156727452,0.23500565824217276,0.27450980392156865
0.009824861170439982,0.02113891285591027,0.018547750591949488,0.028395484091686622,0.024218529991551673,0.023098114007204917,0.018158236057068743,0.014142335766423358,0.014416775884665795,0.05213160333642262,0.061056401074306176,0.04187162567486503,0.03746587592958675,0.06787878787878787,0.0575563783237967,0.06096784463546641,0.057885796419704684,0.04808171400099651,0.026156941649899398,0.011751693626434396,0.013123359580052493,0.033306741124850416,0.012492444086238163,0.01204635559621836,0.00925608501885499,0.010739260739260738,0.013019000703729768,0.009561752988047808,0.01249024199843872,0.006570841889117043,0.007850834151128557,0.006307339449541285,0.004889975550122249,0.001288659793814433,0.0013020833333333333,0.0024529844644317253,0.0008169934640522876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000687757909215956,0.0,0.0006150061500615006,0.0006242197253433209,0.002348796241926013,0.0,0.051018483591097695,0.0
0.030756087142246903,0.02113891285591027,0.02999210734017364,0.01847417037290455,0.02196564348070966,0.012714558169103624,0.020196405410413194,0.013077858880778588,0.016101853585470886,0.0252548656163114,0.017905102954341987,0.007318536292741452,0.004895039066177163,0.013575757575757576,0.02524402558061259,0.018943011779687997,0.017117470273095518,0.021425012456402593,0.01632014308070646,0.03898797179593529,0.05465493283927744,0.07140007977662545,0.07878299415676002,0.028057334553217444,0.03582447720260542,0.07342657342657342,0.07037297677691766,0.04940239043824702,0.046448087431693985,0.038193018480492814,0.05201177625122669,0.045298165137614685,0.03300733496332518,0.01675257731958763,0.016276041666666664,0.015535568274734261,0.013071895424836602,0.016666666666666666,0.016359918200409,0.014270032930845226,0.015384615384615385,0.016238159675236806,0.01790633608815427,0.00970873786407767,0.017412935323383085,0.00909090909090909,0.005502063273727648,0.004536616979909268,0.007995079950799509,0.0056179775280898875,0.010569583088667059,0.008871365204534253,0.03555262165220671,0.1764705882352941
0.06749252456215293,0.05737704918032787,0.05643251775848461,0.05542251111871365,0.05773021684032667,0.03454121635939818,0.04168982768204558,0.03634428223844283,0.045309867066092496,0.05699721964782206,0.03222918531781558,0.024715056988602283,0.016379553798362045,0.03515151515151515,0.07101985863345675,0.06606176376950015,0.05618711616359597,0.06726457399103139,0.09937402190923318,0.12180284805751417,0.07889454994596264,0.12465097726366176,0.1011484988917993,0.04955779200975907,0.10558793280767913,0.13461538461538464,0.1323011963406052,0.01195219123505976,0.00936768149882904,0.010677618069815195,0.015210991167811579,0.00974770642201835,0.01039119804400978,0.008376288659793814,0.01171875,0.01717089125102208,0.01715686274509804,0.018627450980392157,0.010224948875255624,0.010976948408342482,0.015384615384615385,0.02165087956698241,0.015151515151515152,0.006934812760055479,0.008706467661691543,0.006611570247933884,0.007565337001375516,0.005832793259883344,0.003690036900369004,0.00686641697877653,0.0064591896652965355,0.008871365204534253,0.08232742361373067,0.09803921568627451
0.019649722340879965,0.020707506471095774,0.019337016574585635,0.019500513171399246,0.030977189524077724,0.03687221869040051,0.025384472855289976,0.019616788321167884,0.02340385695562629,0.02849860982391103,0.03706356311548791,0.03959208158368326,0.020803916031252943,0.03781818181818182,0.08801750252440256,0.1192295447309774,0.08205932314125179,0.08619830592924763,0.0651687905209032,0.07299875570302779,0.03844372394627142,0.031312325488631824,0.01611928269192021,0.010826471485208905,0.009598902982516285,0.011988011988011988,0.015482054890921885,0.008366533864541833,0.01092896174863388,0.01190965092402464,0.008341511285574092,0.014334862385321102,0.009168704156479218,0.013530927835051547,0.007161458333333333,0.01144726083401472,0.012254901960784314,0.013725490196078431,0.01226993865030675,0.005488474204171241,0.011538461538461539,0.009472259810554804,0.008264462809917356,0.020804438280166437,0.009950248756218905,0.005785123966942148,0.0068775790921595595,0.002592352559948153,0.006150061500615006,0.008114856429463172,0.012331180270111567,0.005914243469689502,0.06903055450773293,0.0392156862745098
0.016659547202050404,0.02286453839516825,0.00947119179163378,0.031132398221005816,0.019994367783722895,0.017164653528289893,0.016675931072818232,0.012317518248175183,0.02321662609998128,0.0298887859128823,0.024171888988361683,0.016676664667066587,0.017509178198249084,0.022666666666666665,0.024739145069000337,0.023241006049028973,0.031621586306023776,0.04247633283507723,0.0628213726805276,0.05875846813217198,0.04616334722865524,0.04806541683286797,0.04412653636913157,0.03446172613601708,0.03462461432979088,0.034215784215784216,0.059465165376495425,0.012749003984063745,0.01249024199843872,0.009034907597535934,0.009813542688910696,0.016055045871559634,0.0024449877750611247,0.009664948453608248,0.014322916666666666,0.01144726083401472,0.00980392156862745,0.00980392156862745,0.009202453987730062,0.013172338090010977,0.01282051282051282,0.0,0.008264462809917356,0.005547850208044383,0.006218905472636815,0.005785123966942148,0.004126547455295736,0.0064808813998703824,0.003075030750307503,0.009363295880149813,0.008220786846741044,0.014785608674223757,0.051490003772161445,0.09803921568627451
